client_id,y_proba
1445110570,0.08007063802754993
317474434,0.09098522022547427
319278642,0.10920105234617844
1608821306,0.2691075385699827
770566186,0.094451557581585
1343403838,0.41176760165386983
1341040601,0.09198942471702132
685050269,0.08077262608817633
1498630509,0.20255175411632909
265448743,0.08521608878436136
132517454,0.4395080666188533
827645218,0.0767705321027679
1833596793,0.6344311751553569
1458838950,0.4317218989653187
1434256166,0.10196259974736024
1779457377,0.7501737503174238
193312901,0.6556702180527539
841839922,0.25257431399729907
1135756338,0.20442239711392393
722689787,0.6957527717698658
135748095,0.07836864840713012
1898731504,0.08428911829023669
1605993331,0.19607694240731086
1611441623,0.0751648761347916
444598285,0.40862554140819984
1118728878,0.6242316288145143
766145762,0.6284973451816891
1136928952,0.0788070499708246
567148905,0.08183267549978901
1137998159,0.09198841528704566
1155673819,0.7172220586464747
1572112699,0.2152035130971142
133010625,0.6528959459172375
1831430395,0.264544347704312
806198425,0.21070152833757252
728817712,0.08259496429445866
884109138,0.46718541359832244
379555863,0.1916141809269595
497978154,0.44907323443822145
877924480,0.07191766353940099
1597077290,0.09836374479212258
1662098070,0.12146528035925899
1526765489,0.42818340689013595
1493643305,0.07903115693951486
1492081257,0.6804700193827612
494444895,0.6834802926832227
1285238413,0.4016126977531283
565100373,0.26334811646148376
625456631,0.5428789371280005
508638943,0.6744966359037973
736252797,0.2347970410212931
452147765,0.6406236148757898
1395274644,0.09790299416827843
1931501653,0.430580179850968
1602042448,0.7254746181159158
1186473330,0.08910105539045848
1429037802,0.20444310439434304
1117840479,0.08159163569130629
1453681918,0.0830509958645973
120336408,0.0844194174977385
1436847768,0.08413754237159482
716988768,0.08118958436909367
291762741,0.7285830321741956
1148062777,0.4206737517497399
907654945,0.20742037918825554
1645969293,0.7136536775996369
426405659,0.0749142560773891
1971632985,0.2564295760837315
1362255299,0.7573712644126417
941958313,0.09108816234818455
1350728842,0.10506410782581135
1905119496,0.29668491472027586
1631129841,0.0822244144412154
1323752958,0.6399198995467126
852972600,0.679526613781505
1825483792,0.08336102640297045
733617861,0.21236135019833963
222290764,0.20250498924562826
1782563677,0.08163711115402544
1133680186,0.09026158821612808
1697619390,0.20600096555482367
151005251,0.20030355586219814
1806151746,0.2256749593061157
444832520,0.09608384715066914
1232494941,0.07890641622461715
1337094955,0.659959812330195
1052308317,0.4117153693507247
109035733,0.2372619837095202
808447119,0.4508085836185335
1905774485,0.08431612562453869
1255712455,0.1052170988656271
1246811776,0.21635205359147627
108598532,0.227927882641529
1462846989,0.2559814974364252
1196166657,0.0842498382643743
905350128,0.23850133941549437
969017367,0.24435734297144615
1829559720,0.6576023749508784
619128483,0.20722413883013757
305320046,0.08748958134172426
1782437072,0.24132651342972045
1584130108,0.08073237219720439
1140051424,0.09075687958160475
1711410894,0.24273008606731616
1402608481,0.7854588667967112
1098770480,0.07598830673351342
926903509,0.20407629266651256
541399947,0.07607906598725409
1676791607,0.6662982587577772
1173000864,0.6812894023113341
1700257371,0.08034282286748196
653707009,0.2092939231675734
1671061556,0.7444362341787929
281538840,0.4225287014681935
1408433522,0.19605451467978074
899001151,0.23035060551153141
912488596,0.24574997009279284
1256022657,0.19445948467505014
655937267,0.08074741129556592
1779858347,0.6621293321471067
1210421350,0.20800528596548395
280785885,0.7061901349391254
735151623,0.7624121524242489
1853011006,0.0763269063599464
1254044188,0.20652425889616022
1073045009,0.20353079561330864
1485449552,0.2226726819959006
466922991,0.21283863983474194
583712315,0.10655240492476838
1697913419,0.4405678225839133
884152644,0.08277786506412134
1497201803,0.1048808704684941
1304653453,0.49263151568807695
727935553,0.21017152530248367
1905772690,0.2215698691726508
986367470,0.7447301723189128
206651541,0.3129403505357007
288853680,0.24964498786731132
242810448,0.40932618324236336
877987615,0.4627767165134071
1121140423,0.24669463288194973
684149513,0.08973909025206667
327659068,0.08642291759974705
1963518111,0.09484332088100109
1659234829,0.6979399662616687
1533812050,0.39171511298144135
1294915323,0.0874530069235888
750510223,0.07756342601267396
1320716840,0.4260170342992297
713299407,0.7565270898479527
1706501141,0.08100952609636461
1587682495,0.6946756331402307
1362428958,0.23417051704313932
223217898,0.6926377510011958
505919418,0.20842504718221488
1280534129,0.08917379062939755
824417332,0.6998971561447314
632142405,0.6945231625273018
333889689,0.08906516355446728
1070456469,0.7064453568057497
1499699731,0.10355108137998478
1941363966,0.6477550816444886
173060958,0.24160075783464088
165041877,0.18989334973009556
340116036,0.10195359948766901
1409501325,0.6693768766603624
1631679388,0.655026282521659
1380796945,0.3986726625225188
1319188267,0.6971988604852885
756497566,0.6987697649839432
1801190384,0.7327323582358478
1930648099,0.18891368675920053
1250882667,0.8095328263887913
1951384287,0.44259573246642503
815809568,0.42526494649331187
346679734,0.08463594730138985
514069302,0.7424283693978166
588266088,0.08387999776001322
1104689740,0.09145906096549015
629717758,0.09610574913074825
964070620,0.2027484055773655
744693354,0.3807828787015332
1506356808,0.20102299659274664
823126665,0.7307866408130649
1710771757,0.09480781176519384
1846648010,0.73290462643425
1604311984,0.20902530255882695
1400645499,0.12191490243838052
281342394,0.19235251732353167
1032619802,0.19074302502965856
488407886,0.08820008589651067
853306298,0.10009368254008408
1383938634,0.08578527715642315
1548488355,0.0993254386578771
1575475598,0.6454382718066498
1998630363,0.25107378016473525
897039828,0.18904697705886647
1814388260,0.20413919612620662
1453969607,0.202353606096798
1934169910,0.18715544316356358
642488358,0.7595273451176829
1981867365,0.08145122539639961
1091862219,0.07561692651904489
972208897,0.09447716614707391
1152447978,0.4408437336514007
1753898497,0.7048416038888305
679806952,0.0863903412434021
1993577306,0.692883599215707
716224924,0.19564740729942331
907195296,0.49341805871035094
1969058280,0.19516007971195495
1513823620,0.25347084082494925
862969409,0.7135837489447704
1239355325,0.22426319693451355
1723731680,0.08320110067429505
1075622350,0.48494905238584096
971000076,0.09662306706394382
1374280430,0.08173082467884078
347866301,0.08718995581431747
1608949845,0.7021265597174343
414324942,0.09634263336909143
1424782411,0.07677666623247653
779545175,0.4511026802777478
333384791,0.0803363931481863
150652260,0.6453006996942494
1087927142,0.7312652339415823
1359409555,0.20125756930189337
623354286,0.09832484069378818
1196122843,0.08664497940384444
505363107,0.6596576221287018
1127779790,0.6447049954602134
1939586829,0.22549239500842536
761199593,0.6820150921757158
829367178,0.08091681229654234
370916088,0.6835359269183143
327576545,0.4643527264089746
1093948291,0.08949219007604933
308808741,0.6583803587345028
955541297,0.45617516661534124
659951302,0.24156291097710086
294029372,0.08840257079017606
1714784168,0.20122375979511833
1977990592,0.23043970997019605
1052775968,0.08466837024482471
352491602,0.4093631248887992
505967509,0.7410056186451789
367702232,0.08739944801980118
500708177,0.29497466717107873
735447826,0.19607978234026005
1151668024,0.4270148235095318
1249197975,0.28708553966781725
1437566836,0.1929022547701846
1557295007,0.7362637372835774
157204323,0.696714586899911
628752440,0.4431101948006362
154391380,0.44799333159228316
1155402742,0.07915779752981854
1052351625,0.6689680863107297
1737911344,0.43545903660120056
1070979482,0.24951412525048217
1070950756,0.6224289003092927
453111151,0.1798305665215486
1690445845,0.4100379016031719
1768229783,0.650510128348949
1651270087,0.20627613248919632
247596591,0.6662545627943082
268958171,0.6811231952833083
619426277,0.6687628749020874
137424454,0.7532617182866861
1194296790,0.08862387878629996
807948056,0.07596220668041066
325186479,0.7366088162267607
868661866,0.23157284421429564
1884070714,0.732286426152234
1960788782,0.7658496534639246
1030779782,0.11874287764482393
441082795,0.25399180235845575
387454841,0.4057187216547967
1494583922,0.07640073987328444
1794321420,0.47864635828034086
917293074,0.22469736486222097
724249244,0.08472643351649535
1463171416,0.6920049350978158
1528120313,0.6909933177721276
380240351,0.18640491287919064
224670002,0.09124993549650354
433458887,0.0844639283063959
859039176,0.09754311990077512
1749723283,0.7185206028759556
1765322970,0.6288643285512249
377844133,0.09969627835629385
920706123,0.4344937861404094
1332753413,0.08920069887520839
691201668,0.21103221117958268
1743800404,0.25163195860598814
473976433,0.6675223896233141
857611262,0.45170613877051485
1328606234,0.08268385846268907
804563886,0.08650592374171216
523473235,0.07847071553621333
405399817,0.20607674736850354
884765117,0.5243852083065769
1984478895,0.5099480191413784
432217406,0.4649612839694505
346347064,0.7084740480014584
1050144964,0.23616621678650643
1069650298,0.08715485071342016
853477824,0.08125476497356578
367725681,0.1933830341482376
915163314,0.6655271390597046
248380906,0.24814588012817784
836011578,0.4280102778225786
1965663253,0.722963182682564
1252720811,0.41750081644819725
1967827153,0.2366355280007057
1058463014,0.39989543097723834
1507744804,0.07408383736298901
387165473,0.07657666783996572
1765020190,0.772663647804971
1519904965,0.2988070979797959
787999447,0.07608764447674453
596977028,0.24815543358686812
554788232,0.4632814264380935
872736023,0.7079690386722137
1931733331,0.23381456782252
665669653,0.2154911656952701
620973824,0.0915064440175732
514592541,0.45698599285242497
281033466,0.1904022360014927
1994754158,0.08860767076398442
966330217,0.08527143119111781
1425154499,0.7005690844620818
1796618804,0.23196024744765034
1284316068,0.700678978677037
1566532178,0.09699272613007426
1164337112,0.19934652168438735
244710286,0.08268866237453738
1306300573,0.6467240019863822
1554656459,0.08580452899253461
311641372,0.6872012755203148
649870852,0.7068424300405362
157276008,0.1951579336679206
910012375,0.09559817647101636
455000786,0.43949460552440145
1894778737,0.24551443413102966
449132528,0.24303685275665093
584877129,0.08119390312887771
923430619,0.08950905261565992
977724758,0.07995639422747293
634954061,0.2796693024375748
1594936069,0.6769622791842232
596597207,0.08218016956140306
1864238082,0.4497917807343537
1246446059,0.4803279779281604
119206691,0.4401871250025196
811391734,0.6449344276345198
1884191527,0.4557122908892089
1250538147,0.20226690042686327
1278368464,0.07980048549612531
1323211604,0.23915640518529002
176365375,0.19202324159388837
1183221043,0.6908964510382946
1057419298,0.4537880047504981
1204664642,0.07963668470811887
1886447600,0.2196326169604004
665750426,0.6822279444848627
1515727606,0.07313756752595425
1064922667,0.2099198105084082
1002420234,0.24228022739237914
1608499005,0.10439505106665474
953931490,0.07227782246669369
884903654,0.8188344166433442
705063044,0.6753165148691422
1701208448,0.44381059754650093
1412247669,0.18864345107920094
1495002712,0.08489180397644387
1602550117,0.26291279724567973
1369448242,0.7466208365677116
1029443713,0.0907276260878169
775974836,0.25915882727678496
455417027,0.24359707618887713
784263622,0.2186942054052609
1783116496,0.09045337673622517
1969872551,0.10807038452202694
1747545985,0.09819199439698152
1033273677,0.09441704125503154
1861556646,0.2361460456667741
1287634977,0.23712762116675692
1976830193,0.08282514138966608
445312076,0.6579045679328231
1850797416,0.07905711280805203
526503357,0.6883280110644738
224011950,0.19686612126096803
534675802,0.27648814046229125
1070076659,0.099515747580774
1764134648,0.22742283714557232
441226757,0.6376147874980497
329256539,0.2179254511972746
897861508,0.08866508619526339
1273484391,0.6563597891156728
579243305,0.22742624873191475
1254195572,0.08745570002597874
474704432,0.2762169769566439
608042516,0.7399137414288155
963620905,0.07711294706349195
1834438077,0.45255296204635964
1876138685,0.08911040083390577
902679735,0.19072820373150462
688427385,0.7723061268147231
222906308,0.6916193336765041
244778272,0.24019177283747215
1910190993,0.6685624857574431
1605979200,0.23087107361806675
925040360,0.7528647645689454
744584835,0.4549423792837176
459194229,0.0850444303695085
277652992,0.09121733027240712
464498298,0.4149308695243936
1822868349,0.07044118575726756
1368193600,0.10222711797509597
850413258,0.4186934231745818
1936518887,0.2130150097725037
1184484155,0.6358334266779877
175060445,0.7117479731553549
1716902400,0.07840563689965814
1829390224,0.19452840794442702
629208213,0.38341245105118715
485315011,0.6834712635135625
1483603136,0.09307125190215368
326909620,0.6730045980958411
1364203665,0.6641577237697801
1985169848,0.6972886084788524
1504003384,0.4803603189506607
1540825090,0.19556715465307112
1855144068,0.075781718818857
1443335452,0.3893912230705751
1374614501,0.10460469956200731
1675944738,0.6773412102229192
1061109303,0.09071487151914495
530844352,0.430092913092523
734451808,0.0826973562822567
940563868,0.6856299826005685
427520059,0.23809613293384818
1429861698,0.6692606034080669
1291778020,0.09438838430416586
945735448,0.6629927621221532
1676812073,0.2693892706559397
180668637,0.18180318234134055
1875670987,0.41901305722513893
399455168,0.07739544524545303
1891959501,0.23690943808213658
1608736295,0.08635114430834086
343531569,0.2505251555160432
915028641,0.1960711039337295
1162874352,0.08394969968380747
884814661,0.6913890210014269
552569266,0.19835217153966084
316543738,0.08087901849310879
230028023,0.19594027741278106
535121056,0.0804675573973697
378526534,0.7228400725392597
674063107,0.08456531341920423
955462757,0.07204357019239108
